# ('2017-08-16 10:42:41', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25))
#  ITER		TIME		TRAIN LOSS
14200		59.483711	2.332907
14300		59.902361	2.346677
# ('2017-08-24 11:24:40', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.053606	3.913755
  100		0.286027	4.015277
  200		0.527398	4.025544
  300		0.759484	3.982145
  400		0.991003	3.918735
  500		1.225618	3.863919
  600		1.465017	3.851364
  700		1.707081	3.826880
  800		1.948666	3.804733
  900		2.181912	3.770870
 1000		2.456460	3.733058
 1100		2.686984	3.697092
 1200		2.920927	3.658139
 1300		3.162471	3.608582
 1400		3.403350	3.572355
 1500		3.640317	3.538352
 1600		3.879502	3.493552
# ('2017-08-24 11:27:22', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.088543	3.913755
# ('2017-08-24 11:27:27', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.097461	3.913754
# ('2017-08-24 11:27:54', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.099679	3.913755
# ('2017-08-24 11:28:13', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.054014	3.913755
  100		0.312961	4.013373
  200		0.585962	4.017504
  300		0.912264	3.994657
  400		1.159350	3.954963
  500		1.410975	3.918589
  600		1.657598	3.878042
  700		1.933598	3.835919
# ('2017-08-24 11:29:38', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-24 11:29:58', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25))
#  ITER		TIME		TRAIN LOSS
    0		0.057950	3.913755
  100		0.318073	3.994262
  200		0.570267	4.027038
  300		0.820789	4.026422
  400		1.061948	4.005708
  500		1.322619	3.974009
  600		1.561812	3.929255
  700		1.831470	3.896904
  800		2.099336	3.849026
  900		2.373613	3.808345
 1000		2.688864	3.765378
 1100		2.955081	3.718930
 1200		3.216630	3.678136
# ('2017-08-25 09:25:38', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.064843	3.913755
  100		0.321826	4.026383
  200		0.581817	4.042998
  300		0.842774	4.035544
  400		1.098029	4.017361
  500		1.349968	3.994172
  600		1.597433	3.953733
  700		1.853061	3.889205
  800		2.104080	3.837706
  900		2.365766	3.791095
 1000		2.665751	3.742874
 1100		2.916600	3.699604
 1200		3.186734	3.645789
 1300		3.445937	3.613277
 1400		3.708419	3.580225
 1500		3.957549	3.536278
 1600		4.220840	3.515593
 1700		4.471550	3.477037
 1800		4.738830	3.431100
 1900		4.997820	3.406282
# ('2017-08-25 09:25:48', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.052138	3.913755
  100		0.362106	3.974829
  200		0.670867	3.960645
  300		0.988480	3.920513
  400		1.289457	3.862247
  500		1.595181	3.812344
  600		1.900019	3.740223
  700		2.208950	3.666014
  800		2.519699	3.610075
  900		2.827004	3.571173
# ('2017-08-25 09:26:44', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
    0		0.054528	3.913755
  500		1.690536	3.835458
 1000		3.362310	3.593465
 1500		4.992616	3.347554
# ('2017-08-25 09:27:08', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.649536	3.819486
 1000		3.268676	3.526591
 1500		4.824160	3.306732
 2000		6.431846	3.146858
 2500		8.018795	3.025718
 3000		9.635562	2.949978
# ('2017-08-25 09:27:51', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.656948	3.740262
 1000		3.279481	3.435312
 1500		4.868587	3.205192
 2000		6.541671	3.066509
# ('2017-08-25 09:27:59', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.276316	3.839920
 1000		2.525239	3.637457
 1500		3.731215	3.448250
 2000		4.974078	3.288881
# ('2017-08-25 09:28:06', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.635770	3.847674
 1000		3.255701	3.585410
 1500		4.794864	3.385263
 2000		6.393187	3.234405
# ('2017-08-25 09:28:14', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.063354	3.677208
 1000		4.088476	3.367507
 1500		6.057207	3.121463
 2000		8.064240	2.945295
 2500		10.039207	2.835639
# ('2017-08-25 09:28:27', 'ptb-batch.py', Namespace(batchsize=32, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		3.964236	3.554404
 1000		7.928060	3.181632
 1500		11.836510	2.951257
# ('2017-08-25 09:28:50', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.061797	3.677394
 1000		4.089915	3.387700
# ('2017-08-25 09:29:16', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.080401	2.375419
 1000		4.179694	1.440408
 1500		6.225044	0.873435
# ('2017-08-25 09:29:35', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.898043	3.717732
 1000		3.793601	3.393225
 1500		5.719607	3.180467
# ('2017-08-25 09:30:02', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.897771	3.746565
 1000		3.825113	3.460137
 1500		5.730224	3.187738
# ('2017-08-25 09:30:36', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.982424	3.603411
 1000		3.986689	3.280763
 1500		5.978683	3.088063
 2000		7.988948	2.930092
# ('2017-08-25 09:31:43', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:31:55', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:32:06', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:32:24', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.843316	4.113840
 1000		3.665154	4.198395
 1500		5.476343	4.261838
# ('2017-08-25 09:32:38', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:32:54', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:33:20', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.874104	3.661507
# ('2017-08-25 09:33:27', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=16, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.445914	3.632122
 1000		2.890134	3.388658
 1500		4.306495	3.164987
 2000		5.737731	3.033226
 2500		7.178909	2.973198
 3000		8.619413	2.957888
 3500		10.057097	2.880842
# ('2017-08-25 09:33:41', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=8, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.279448	3.742070
# ('2017-08-25 09:33:49', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb-batch.py.dat', hidden=8, seqlength=100, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		4.741238	3.669165
 1000		9.437074	3.456774
 1500		14.171785	3.335178
 2000		18.951262	3.239635
# ('2017-08-25 09:34:19', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=32, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.121791	3.593521
 1000		4.247395	3.283635
 1500		6.416847	3.057499
 2000		8.706866	2.928615
 2500		10.964587	2.860701
 3000		13.229079	2.811175
 3500		15.484209	2.755735
 4000		17.733538	2.770000
 4500		19.990168	2.710642
 5000		22.218677	2.691711
 5500		24.501953	2.632052
 6000		26.761097	2.640621
 6500		29.036259	2.634425
 7000		31.340241	2.650880
 7500		33.602008	2.617874
 8000		35.873853	2.615735
 8500		38.118631	2.607690
 9000		40.353258	2.581012
 9500		42.543162	2.562965
10000		44.794418	2.579111
10500		47.049321	2.569461
11000		49.254436	2.566253
11500		51.440190	2.574867
12000		53.687104	2.576126
12500		55.944948	2.590462
13000		58.127965	2.534186
13500		60.261712	2.499472
14000		62.443997	2.528139
14500		64.621041	2.553909
15000		66.788420	2.535895
15500		68.941168	2.517315
16000		71.077915	2.505042
16500		73.214769	2.498229
17000		75.362078	2.506009
17500		77.499984	2.500468
18000		79.625752	2.510374
18500		81.751301	2.598522
19000		83.902235	2.536420
19500		86.063848	2.524435
20000		88.250737	2.546986
20500		90.388655	2.543789
21000		92.532399	2.474850
21500		94.685688	2.513668
22000		96.843130	2.526558
22500		98.968940	2.527283
23000		101.134351	2.529474
# ('2017-08-25 09:37:55', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=100, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		3.555024	3.963885
 1000		7.098860	3.679992
 1500		10.647712	3.459251
 2000		14.295780	3.277477
 2500		17.880020	3.121528
 3000		21.451953	3.023300
 3500		25.004455	2.944776
 4000		28.521731	2.877729
 4500		32.037666	2.839891
 5000		35.561175	2.799778
 5500		39.110682	2.786599
 6000		42.643988	2.763116
 6500		46.163657	2.721028
 7000		49.699020	2.693773
 7500		53.228759	2.655962
 8000		56.754879	2.619755
 8500		60.309127	2.576072
 9000		63.837418	2.581570
 9500		67.398700	2.609534
10000		71.013758	2.552996
10500		74.517462	2.519846
11000		78.048252	2.495264
11500		81.591952	2.505745
12000		85.140533	2.499475
12500		88.670828	2.491336
13000		92.192696	2.446941
13500		95.716578	2.457374
14000		99.266759	2.441253
14500		102.793850	2.461376
# ('2017-08-25 09:39:56', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.796694	3.639870
 1000		5.609413	3.272499
 1500		8.420866	3.020423
 2000		11.229219	2.874023
 2500		14.030225	2.730030
 3000		16.862662	2.603137
 3500		19.686441	2.554331
 4000		22.543077	2.510952
 4500		25.365815	2.487154
 5000		28.194386	2.477332
 5500		31.020717	2.426771
 6000		33.866153	2.424110
 6500		36.696923	2.399930
 7000		39.546805	2.384663
 7500		42.394164	2.395998
 8000		45.256723	2.369471
# ('2017-08-25 09:40:45', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:42:26', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
# ('2017-08-25 09:42:39', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.642138	3.709805
 1000		5.274547	3.382503
# ('2017-08-25 09:42:55', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.613293	2.376158
 1000		5.244601	1.440855
 1500		7.888687	0.873706
 2000		10.526269	0.529798
 2500		13.150130	0.321260
 3000		15.765888	0.194806
 3500		18.402134	0.118127
 4000		21.023427	0.071630
 4500		23.671983	0.043436
 5000		26.373502	0.026339
 5500		29.001151	0.015972
 6000		31.626595	0.009685
 6500		34.262045	0.005873
 7000		36.878713	0.003562
 7500		39.519695	0.002160
# ('2017-08-25 09:53:24', 'ptb-batch.py', Namespace(batchsize=16, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		2.607373	3.631222
 1000		5.161418	3.280929
 1500		7.724578	3.043299
 2000		10.438906	2.865290
 2500		13.072696	2.732010
 3000		15.696602	2.677197
 3500		18.315377	2.622707
 4000		20.975796	2.597027
 4500		23.593279	2.577908
 5000		26.216158	2.526979
# ('2017-08-25 09:54:05', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		1.747832	3.750064
 1000		3.484133	3.460148
 1500		5.205068	3.253514
 2000		6.929133	3.078029
 2500		8.647312	2.968936
 3000		10.375829	2.867491
 3500		12.107285	2.804769
 4000		13.846394	2.757723
 4500		15.577089	2.704960
 5000		17.344802	2.648406
 5500		19.058526	2.618468
 6000		20.802141	2.565155
 6500		22.526857	2.561561
 7000		24.258678	2.577790
 7500		25.971521	2.599335
 8000		27.716801	2.555615
 8500		29.451097	2.565952
 9000		31.243598	2.558963
 9500		32.996940	2.534230
10000		34.793917	2.518909
10500		36.523716	2.509204
11000		38.238277	2.479588
11500		39.986019	2.477008
# ('2017-08-25 09:54:50', 'ptb-batch.py', Namespace(batchsize=32, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		3.616509	3.585108
 1000		7.222539	3.228958
# ('2017-08-25 09:55:04', 'ptb-batch.py', Namespace(batchsize=100, fname='./logs/ptb-batch.py.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
  500		7.662154	3.499002
 1000		15.362050	3.127400
 1500		23.254357	2.808719
 2000		31.280900	2.685000
 2500		39.387143	2.577979
 3000		47.434739	2.517783
 3500		55.406397	2.437610
 4000		63.354495	2.412123
 4500		71.482255	2.379374
 5000		79.612262	2.382524
 5500		87.610461	2.320206
 6000		95.536469	2.312067
 6500		103.493246	2.309525
